debug7DPDg:debugQInsP,13,1604687516508,"{""phase"": ""TEST"", ""event"": ""setEpisode"", ""data"": {""episode"": {""startState"": {""position"": [-4.5867, -0.208959, 1.75358], ""rotation"": [0, -0.0654379, 0, -0.997857]}, ""episodeID"": ""0"", ""sceneID"": ""empty_house.glb"", ""objects"": [{""object"": ""mini_soccer_ball"", ""objectIcon"": ""/data/test_assets/objects/mini_soccer_ball.png"", ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json"", ""position"": [-5.783302307128906, 0.7680940628051758, -4.312789440155029], ""rotation"": [0, 0, 0, 1], ""isReceptacle"": false, ""motionType"": ""STATIC"", ""simObjectId"": 0, ""objectId"": 0}, {""object"": ""colored_wood_blocks"", ""objectIcon"": ""/data/test_assets/objects/colored_wood_blocks.png"", ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json"", ""position"": [-6.81531286239624, -0.13694517314434052, -1.347354531288147], ""rotation"": [0, 0, 0, 1], ""isReceptacle"": true, ""motionType"": ""STATIC"", ""simObjectId"": 1, ""objectId"": 1}, {""object"": ""sphere"", ""objectIcon"": ""/data/test_assets/objects/sphere.png"", ""objectHandle"": ""/data/objects/sphere.phys_properties.json"", ""position"": [-3.345522403717041, -0.14624206721782684, -2.518608808517456], ""rotation"": [0, 0, 0, 1], ""isReceptacle"": false, ""motionType"": ""STATIC"", ""simObjectId"": 2, ""objectId"": 2}, {""object"": ""colored_wood_blocks"", ""objectIcon"": ""/data/test_assets/objects/colored_wood_blocks.png"", ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json"", ""position"": [1.4270246028900146, -0.16419634222984314, -5.193271636962891], ""rotation"": [0, 0, 0, 1], ""isReceptacle"": true, ""motionType"": ""STATIC"", ""simObjectId"": 3, ""objectId"": 3}], ""task"": {""instruction"": ""Place the soccer ball on the colored wood blocks"", ""type"": ""arrangement"", ""goals"": {""objectToReceptacleMap"": {""0"": [1], ""1"": [0]}}}}}}"
debug7DPDg:debugQInsP,14,1604687516508,"{""phase"": ""TEST"", ""event"": ""simReset"", ""data"": {}}"
debug7DPDg:debugQInsP,15,1604687516612,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.783302307128906, 0.9112464189529419, -4.312789440155029], ""rotation"": [0, 0, 0, 1], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.81531286239624, 0.06150797754526138, -1.347354531288147], ""rotation"": [0, 0, 0, 1], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.345522403717041, 0.05515483766794205, -2.518608808517456], ""rotation"": [0, 0, 0, 1], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4270246028900146, 0.03425680473446846, -5.193271636962891], ""rotation"": [0, 0, 0, 1], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debug7DPDg:debugQInsP,16,1604687516715,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.7832794189453125, 0.7687117457389832, -4.312793254852295], ""rotation"": [0, 0, 0, 1], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.810540199279785, -0.04622065648436546, -1.3508940935134888], ""rotation"": [-0.004658565856516361, -0.004975532181560993, -0.012348775751888752, 0.9999005198478699], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3455183506011963, -0.09019774943590164, -2.518601894378662], ""rotation"": [0.0005980199202895164, 0, 0, 0.9999998211860657], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4281511306762695, -0.0729038417339325, -5.194929122924805], ""rotation"": [-0.0037868772633373737, 0.0002952528593596071, -0.0021828855387866497, 0.9999904036521912], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debug7DPDg:debugQInsP,17,1604687516818,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.782985210418701, 0.7685625553131104, -4.313213348388672], ""rotation"": [-0.001202502055093646, 3.3129424537037266e-07, -0.0007619355455972254, 0.9999989867210388], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.8034749031066895, -0.04470834881067276, -1.3624314069747925], ""rotation"": [-0.005079022143036127, -0.021544598042964935, -0.003317795926705003, 0.999749481678009], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3459742069244385, -0.09027768671512604, -2.5206363201141357], ""rotation"": [-0.004520412068814039, -2.628575748531148e-05, 0.0011748879915103316, 0.9999890923500061], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4281138181686401, -0.07188253104686737, -5.1965508460998535], ""rotation"": [-0.0035135846119374037, 0.00037138417246751487, -0.002079719677567482, 0.9999915957450867], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debug7DPDg:debugQInsP,18,1604687516919,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.7825446128845215, 0.7685596942901611, -4.313841819763184], ""rotation"": [-0.0028076947201043367, 4.543433078652015e-07, -0.0018870369531214237, 0.9999942779541016], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.80226469039917, -0.04521055519580841, -1.3627890348434448], ""rotation"": [-0.0038022492080926895, -0.0264913197606802, -0.0044824606738984585, 0.9996317625045776], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3462862968444824, -0.09030599147081375, -2.5233635902404785], ""rotation"": [-0.009970065206289291, -5.110671554575674e-05, 0.0017977094976231456, 0.9999486804008484], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4286293983459473, -0.0717485323548317, -5.197633743286133], ""rotation"": [-0.0042432742193341255, 0.0005326567334122956, -0.0037755502853542566, 0.9999837279319763], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug7DPDg:debugQInsP,19,1604687517022,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.782029628753662, 0.7685563564300537, -4.314578533172607], ""rotation"": [-0.004692672751843929, 6.013975166752061e-07, -0.003206911263987422, 0.9999838471412659], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.80245304107666, -0.045224547386169434, -1.3629350662231445], ""rotation"": [-0.003571708220988512, -0.026217617094516754, -0.0033811575267463923, 0.9996441602706909], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.346409797668457, -0.09033770114183426, -2.526353120803833], ""rotation"": [-0.01594499871134758, -6.853642844362184e-05, 0.0020448449067771435, 0.999870777130127], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4281178712844849, -0.07164308428764343, -5.197617530822754], ""rotation"": [-0.004019869491457939, 0.0006315879290923476, -0.0027857304085046053, 0.9999878406524658], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,20,1604687517122,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.781355857849121, 0.7685521245002747, -4.315541744232178], ""rotation"": [-0.007169676013290882, 7.948215738906583e-07, -0.004940792918205261, 0.9999620914459229], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.801144123077393, -0.04581243172287941, -1.363420009613037], ""rotation"": [-0.003795833559706807, -0.026395605877041817, -0.0038050243165344, 0.9996371269226074], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.346369743347168, -0.0903780460357666, -2.5300912857055664], ""rotation"": [-0.023421987891197205, -7.916765025584027e-05, 0.001965439645573497, 0.9997237324714661], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4278432130813599, -0.07226046174764633, -5.198527812957764], ""rotation"": [-0.003822522470727563, 0.0004857597523368895, -0.0029589964542537928, 0.9999881982803345], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,21,1604687517218,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.780630111694336, 0.7685474157333374, -4.316577434539795], ""rotation"": [-0.009834718890488148, 1.0019059573096456e-06, -0.006806198041886091, 0.9999284744262695], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.800515174865723, -0.045383743941783905, -1.3639378547668457], ""rotation"": [-0.0036189265083521605, -0.02566804364323616, -0.0032816343009471893, 0.9996585845947266], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3461756706237793, -0.09042058140039444, -2.5339934825897217], ""rotation"": [-0.031225303187966347, -7.934497261885554e-05, 0.001577912364155054, 0.9995111227035522], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4279868602752686, -0.07191222161054611, -5.199522018432617], ""rotation"": [-0.00494095915928483, 0.0006919625448063016, -0.003574617439880967, 0.999981164932251], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,22,1604687517277,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug7DPDg:debugQInsP,23,1604687517320,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.779735088348389, 0.7685418128967285, -4.317854404449463], ""rotation"": [-0.013121160678565502, 1.2558371054183226e-06, -0.00910640973597765, 0.9998724460601807], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.800269603729248, -0.045089010149240494, -1.36434805393219], ""rotation"": [-0.0030673141591250896, -0.025745989754796028, -0.0027979090809822083, 0.9996598958969116], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.345799207687378, -0.09047237038612366, -2.538699150085449], ""rotation"": [-0.04063092917203903, -6.69775836286135e-05, 0.0008253323030658066, 0.9991738796234131], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4267148971557617, -0.07208309322595596, -5.200089454650879], ""rotation"": [-0.004067030735313892, 0.0009582687634974718, -0.0030793016776442528, 0.9999865293502808], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,24,1604687517419,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.778811931610107, 0.7685360312461853, -4.319174289703369], ""rotation"": [-0.0165146104991436, 1.5170521692198236e-06, -0.011481424793601036, 0.9997977018356323], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.800365447998047, -0.045020487159490585, -1.3650652170181274], ""rotation"": [-0.0044064815156161785, -0.02673700638115406, -0.00392446992918849, 0.9996250867843628], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.345301389694214, -0.0905252993106842, -2.543473958969116], ""rotation"": [-0.05017126724123955, -4.215832814224996e-05, -0.00016960817447397858, 0.9987406134605408], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4263895750045776, -0.0719006210565567, -5.200412750244141], ""rotation"": [-0.004213951528072357, 0.0010138851357623935, -0.002638879232108593, 0.9999871253967285], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,25,1604687517489,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug7DPDg:debugQInsP,26,1604687517517,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.777709007263184, 0.7685290575027466, -4.320750713348389], ""rotation"": [-0.020567335188388824, 1.828029098760453e-06, -0.014317811466753483, 0.9996859431266785], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.800079822540283, -0.045393895357847214, -1.3639897108078003], ""rotation"": [-0.003098303684964776, -0.026225002482533455, -0.002345917047932744, 0.9996485114097595], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3446030616760254, -0.0905880331993103, -2.5491042137145996], ""rotation"": [-0.06141533702611923, 1.1653899036900839e-06, -0.0015652204165235162, 0.9981110692024231], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4263806343078613, -0.07203859835863113, -5.200706958770752], ""rotation"": [-0.0040265643037855625, 0.001277297269552946, -0.002768739126622677, 0.9999872446060181], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,27,1604687517616,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.776598930358887, 0.7685221433639526, -4.322336673736572], ""rotation"": [-0.024644607678055763, 2.1395230760390405e-06, -0.017171312123537064, 0.9995487928390503], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.79949951171875, -0.04509598761796951, -1.364567518234253], ""rotation"": [-0.0033032905776053667, -0.026674071326851845, -0.003747088136151433, 0.9996317028999329], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3438141345977783, -0.09065085649490356, -2.5547139644622803], ""rotation"": [-0.07261087745428085, 5.79674233449623e-05, -0.0031401088926941156, 0.9973554015159607], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4258464574813843, -0.07210599631071091, -5.201773166656494], ""rotation"": [-0.004377435892820358, 0.00122939795255661, -0.0028172070160508156, 0.9999856948852539], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug7DPDg:debugQInsP,28,1604687517617,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug7DPDg:debugQInsP,29,1604687517722,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.775300025939941, 0.7685142159461975, -4.324192523956299], ""rotation"": [-0.02941453456878662, 2.5021179226314416e-06, -0.020509500056505203, 0.9993568658828735], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.7989044189453125, -0.0455450601875782, -1.3654553890228271], ""rotation"": [-0.0031021300237625837, -0.028026914224028587, -0.003286298830062151, 0.9995969533920288], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3428080081939697, -0.09072411060333252, -2.5612287521362305], ""rotation"": [-0.08560016751289368, 0.0001394408755004406, -0.005149319302290678, 0.9963162541389465], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4251673221588135, -0.07213593274354935, -5.202856540679932], ""rotation"": [-0.003916536923497915, 0.0009740049135871232, -0.002615057397633791, 0.9999884366989136], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debug7DPDg:debugQInsP,30,1604687517807,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug7DPDg:debugQInsP,31,1604687517818,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.774015426635742, 0.7685063481330872, -4.326027870178223], ""rotation"": [-0.034130845218896866, 2.8592735361598898e-06, -0.023810135200619698, 0.9991337060928345], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.798437595367432, -0.045469120144844055, -1.3664734363555908], ""rotation"": [-0.0031479434110224247, -0.0282576996833086, -0.003072415478527546, 0.9995909929275513], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3417415618896484, -0.09079641103744507, -2.5676374435424805], ""rotation"": [-0.09836225211620331, 0.00023451591550838202, -0.007276986259967089, 0.9951240420341492], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4251060485839844, -0.07198094576597214, -5.2031683921813965], ""rotation"": [-0.004130931105464697, 0.0009334079804830253, -0.003230444388464093, 0.9999858140945435], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,32,1604687517917,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.7725348472595215, 0.7684974074363708, -4.328144073486328], ""rotation"": [-0.039567019790410995, 3.2714631288399687e-06, -0.02761455625295639, 0.9988352656364441], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.798010349273682, -0.04520927742123604, -1.3669480085372925], ""rotation"": [-0.0029911501333117485, -0.028160076588392258, -0.00444108946248889, 0.9995890855789185], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.3404409885406494, -0.09087969362735748, -2.574998140335083], ""rotation"": [-0.11300057917833328, 0.00036057786201126873, -0.00987031776458025, 0.9935458302497864], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.424058198928833, -0.07191929966211319, -5.203958034515381], ""rotation"": [-0.0039963554590940475, 0.0012450047070160508, -0.0023926503490656614, 0.9999883770942688], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug7DPDg:debugQInsP,33,1604687517918,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug7DPDg:debugQInsP,34,1604687518020,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.771088123321533, 0.768488883972168, -4.330211162567139], ""rotation"": [-0.04487578198313713, 3.6731446471094387e-06, -0.03132978081703186, 0.998501181602478], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.798292636871338, -0.04525041952729225, -1.3661428689956665], ""rotation"": [-0.004028901923447847, -0.027608416974544525, -0.0032485683914273977, 0.9996054172515869], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.339108943939209, -0.09096108376979828, -2.582170248031616], ""rotation"": [-0.12723931670188904, 0.0004995270282961428, -0.012523464858531952, 0.9917928576469421], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4236928224563599, -0.07228696346282959, -5.205272197723389], ""rotation"": [-0.0037810751236975193, 0.0006153609720058739, -0.002823904389515519, 0.9999886751174927], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,35,1604687518119,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.769439220428467, 0.7684791088104248, -4.332568168640137], ""rotation"": [-0.050929486751556396, 4.128145064896671e-06, -0.03556624427437782, 0.9980687499046326], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.797813415527344, -0.04549669846892357, -1.3662720918655396], ""rotation"": [-0.003402166534215212, -0.027892012149095535, -0.002795032924041152, 0.9996012449264526], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.337526559829712, -0.09105393290519714, -2.5903396606445312], ""rotation"": [-0.14342498779296875, 0.0006758691160939634, -0.01567089930176735, 0.9895368814468384], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4229059219360352, -0.072336845099926, -5.206061840057373], ""rotation"": [-0.003229177324101329, 0.00012643056106753647, -0.0017737648449838161, 0.9999932050704956], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug7DPDg:debugQInsP,36,1604687518220,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [-5.767841339111328, 0.7684698104858398, -4.334849834442139], ""rotation"": [-0.05678430199623108, 4.565368726616725e-06, -0.039663515985012054, 0.9975982904434204], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-6.796838283538818, -0.045642513781785965, -1.3668675422668457], ""rotation"": [-0.004061034414917231, -0.02801140584051609, -0.004315407946705818, 0.9995900392532349], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}, {""objectId"": 2, ""translation"": [-3.335940361022949, -0.09114398062229156, -2.5982418060302734], ""rotation"": [-0.15904347598552704, 0.0008636013953946531, -0.01882139779627323, 0.9870917797088623], ""motionType"": 3, ""objectHandle"": ""/data/objects/sphere.phys_properties.json""}, {""objectId"": 3, ""translation"": [1.4237059354782104, -0.071937695145607, -5.2067131996154785], ""rotation"": [-0.0040262797847390175, 4.0005590562941507e-05, -0.0032203991431742907, 0.9999867081642151], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
